;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
1782;432.22;431.86;-0.0;0.0;0.0;0.0;44.90308938465135;50.52604457694774;39.826298957754304;59.998680642652296
1783;432.22;431.86;-0.0;-0.0;0.0;-0.0;44.902500855684416;50.52488896486301;39.82610027720643;59.99768156334729
1784;432.22;431.86;-0.0;-0.0;-0.0;-0.0;44.90194402302798;50.52378197608265;39.825912369218145;59.99672447615848
1785;432.22;431.86;0.0;0.0;-0.0;0.0;44.90141718376802;50.522721563496965;39.825734649720566;59.99580761645092
1786;432.22;431.86;-0.0;-0.0;-0.0;-0.0;44.900918726169365;50.521705766267786;39.82556656630936;59.99492929371799
1787;432.22;431.86;0.0;0.0;0.0;0.0;44.900447124817525;50.52073270618708;39.82540759652838;59.99408788846959
1788;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.90000093601748;50.51980058418957;39.82525724624627;59.99328184925088
1789;432.22;431.86;-0.0;0.0;-0.0;-0.0;44.89957879343606;50.51890767701289;39.825115048121106;59.992509689785926
1790;432.22;431.86;-0.0;0.0;0.0;0.0;44.89917940397513;50.51805233399904;39.82498056014817;59.9917699862412
1791;432.22;431.86;0.0;-0.0;0.0;-0.0;44.89880154386344;50.51723297403101;39.82485336428646;59.99106137460377
1792;432.22;431.86;-0.0;-0.0;-0.0;-0.0;44.898444054955725;50.51644808259907;39.82473306515965;59.99038254816943
1793;432.22;431.86;0.0;-0.0;0.0;-0.0;44.89810584122813;50.51569620899096;39.824619288827385;59.989732255136246
1794;432.22;431.86;-0.0;0.0;0.0;0.0;44.897785865459674;50.51497596360095;39.824511681623285;59.989109296299
1795;432.22;431.86;-0.0;0.0;0.0;-0.0;44.89748314608993;50.514286015352596;39.82440990905581;59.98851252284034
1796;432.22;431.86;0.0;0.0;-0.0;0.0;44.89719675424368;50.51362508923039;39.82431365476879;59.987940834214655
1797;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.8969258109137;50.51299196391578;39.82422261955821;59.987393176120676
1798;432.22;431.86;-0.0;-0.0;-0.0;0.0;44.89666948429343;50.512385469523004;39.82413652044241;59.98686853855919
1799;432.22;431.86;0.0;-0.0;0.0;-0.0;44.89642698725152;50.5118044854306;39.824055089782526;59.98636595397225
1800;438.76;933.85;0.0;0.0;0.0;-0.0;44.8961975749408;50.51124793820451;39.82397807445074;59.98588449546046
1801;438.76;933.85;-0.0;-0.0;0.0;-0.0;44.928680542534586;53.85731479960889;44.843805235043575;60.0617232750751
1802;438.76;933.85;0.0;0.0;0.0;0.0;45.22292908072853;56.948362870766715;49.59952307152003;60.134375169332
1803;438.76;933.85;0.0;0.0;-0.0;-0.0;45.7328666291056;59.81097470012682;54.118359373082995;60.20397598344852
1804;438.76;933.85;-0.0;0.0;0.0;0.0;46.42100599294408;62.46766976581684;58.42242949227891;60.270655578355395
1805;438.76;933.85;-0.0;-0.0;0.0;0.0;47.25649114550103;64.93777395910757;62.5301333853103;60.33453814403575
1806;438.76;933.85;-0.0;0.0;-0.0;0.0;48.21371151813836;67.23805132262557;66.45707108218872;60.39574245919231
1807;438.76;933.85;-0.0;0.0;-0.0;-0.0;49.27127535090282;69.38317547739742;70.21667099367554;60.45438213801847
1808;438.76;933.85;-0.0;-0.0;-0.0;0.0;50.41122422537574;71.386089432822;73.82063737626281;60.51056586479713
1809;438.76;933.85;0.0;-0.0;-0.0;0.0;51.618418463682005;73.25828554486777;77.27927879800865;60.56439761700422
1810;438.76;933.85;-0.0;0.0;0.0;-0.0;52.880048517460246;75.0100270010848;80.60175541650766;60.61597687754947
1811;438.76;933.85;-0.0;0.0;0.0;0.0;54.18524201206612;76.65052561250359;83.79626916125203;60.66539883674694
1812;438.76;933.85;0.0;0.0;-0.0;0.0;55.52474496089521;78.18808637255682;86.87021271412603;60.712754584570064
1813;438.76;933.85;-0.0;0.0;-0.0;0.0;56.89066137148472;79.63022633970448;89.83028808913653;60.75813129371157
1814;438.76;933.85;-0.0;0.0;0.0;0.0;58.2762393375991;80.9837734033221;92.68260234247651;60.80161239393617
1815;438.76;933.85;-0.0;0.0;-0.0;0.0;59.67569445318442;82.25494909017732;95.43274578308667;60.8432777381844
1816;438.76;933.85;0.0;-0.0;-0.0;0.0;61.08406339120891;83.44943856600536;98.08585658943731;60.8832037608581
1817;438.76;933.85;-0.0;-0.0;-0.0;-0.0;62.49708199760333;84.57245025756771;100.64667472347872;60.9214636286924
1818;438.76;933.85;-0.0;-0.0;-0.0;0.0;63.91108340380847;85.62876698245003;103.11958731545737;60.95812738459504
1819;438.76;933.85;-0.0;0.0;0.0;0.0;65.32291255623511;86.62279007125458;105.50866717725364;60.993262084811676
1820;438.76;933.85;-0.0;0.0;-0.0;-0.0;66.72985426235648;87.55857766186922;107.81770572462902;61.02693192975497
1821;438.76;933.85;-0.0;-0.0;-0.0;0.0;68.12957240729013;88.43987811182978;110.05024130892592;61.05919838881589
1822;438.76;933.85;0.0;0.0;-0.0;0.0;69.5200584352116;89.27015929387512;112.20958374842496;61.09012031945755
1823;438.76;933.85;-0.0;0.0;-0.0;0.0;70.89958754186095;90.05263439835453;114.29883568954617;61.119754080875175
1824;438.76;933.85;-0.0;0.0;0.0;-0.0;72.26668130678621;90.79028475457514;116.32091130498694;61.14815364248971
1825;438.76;933.85;-0.0;-0.0;0.0;-0.0;73.6200757214372;91.48588009442898;118.27855274022716;61.175370687528016
1826;438.76;933.85;0.0;0.0;0.0;-0.0;74.95869375311707;92.14199661049663;120.17434464478232;61.201454711928776
1827;438.76;933.85;0.0;-0.0;-0.0;0.0;76.28162173397101;92.76103310338006;122.0107270651889;61.226453118800066
1828;438.76;933.85;0.0;-0.0;0.0;0.0;77.58808898559631;93.34522546631742;123.79000692931378;61.25041130864262
1829;438.76;933.85;0.0;-0.0;0.0;0.0;78.87745018898038;93.89665971692608;125.51436831347644;61.27337276554123
1830;438.76;933.85;-0.0;-0.0;-0.0;0.0;80.14917009065645;94.41728375447445;127.18588165302072;61.295379139516214
1831;438.76;933.85;-0.0;-0.0;-0.0;-0.0;81.40281020266538;94.90891799505552;128.80651203182475;61.31647032521647
1832;438.76;933.85;-0.0;-0.0;0.0;0.0;82.63801720887501;95.3732650153779;130.37812666561143;61.33668453712667
1833;438.76;933.85;-0.0;-0.0;0.0;-0.0;83.85451283564005;95.81191831777828;131.90250167690405;61.35605838145173
1834;438.76;933.85;-0.0;0.0;0.0;-0.0;85.05208498244802;96.22637031383988;133.38132824535398;61.37462692483372
1835;438.76;933.85;-0.0;-0.0;-0.0;-0.0;86.23057993951217;96.618019611156;134.81621820539345;61.39242376004821
1836;438.76;933.85;0.0;-0.0;0.0;-0.0;87.38989554538358;96.98817767688809;136.0;61.40948106881979
1837;438.76;933.85;-0.0;-0.0;0.0;0.0;88.52385372075256;97.33807494249918;136.0;61.42582968188935
1838;438.76;933.85;-0.0;0.0;-0.0;-0.0;89.59934581985608;97.66886640612398;136.0;61.44149913645922
1839;438.76;933.85;-0.0;-0.0;0.0;-0.0;90.61973133265113;97.98163678224462;136.0;61.456517731135904
1840;438.76;933.85;0.0;0.0;0.0;-0.0;91.58813877031812;98.27740524249535;136.0;61.47091257848429
1841;438.76;933.85;0.0;0.0;0.0;-0.0;92.50748585902207;98.55712978637114;136.0;61.48470965530165
1842;438.76;933.85;-0.0;0.0;-0.0;-0.0;93.38049746685184;98.82171127624142;136.0;61.497933850714524
1843;438.76;933.85;0.0;0.0;0.0;0.0;94.20972157908139;99.07199716726909;136.0;61.5106090121964
1844;438.76;933.85;-0.0;0.0;-0.0;0.0;94.99754358496884;99.30878495952159;136.0;61.522757989599626
1845;438.76;933.85;-0.0;-0.0;-0.0;-0.0;95.7461990971929;99.53282539666466;136.0;61.53440267729042
1846;438.76;933.85;-0.0;-0.0;0.0;0.0;96.45778549064323;99.74482543309048;136.0;61.545564054471505
1847;438.76;933.85;-0.0;-0.0;0.0;0.0;97.13427231903992;99.94545098910066;136.0;61.55626222377306
1848;438.76;933.85;0.0;0.0;0.0;-0.0;97.77751074452597;100.13532951179847;136.0;61.56651644818883
1849;438.76;933.85;0.0;-0.0;-0.0;0.0;98.38924209599706;100.31505235760794;136.0;61.57634518643049
1850;438.76;933.85;0.0;0.0;-0.0;-0.0;98.97110565575284;100.48517701080009;136.0;61.5857661267702
1851;438.76;933.85;-0.0;0.0;0.0;-0.0;99.52464576047939;100.64622915104185;136.0;61.59479621943777
1852;438.76;933.85;0.0;-0.0;-0.0;-0.0;100.05131829113144;100.79870458176961;136.0;61.603451707635934
1853;438.76;933.85;0.0;0.0;-0.0;-0.0;100.55249661659812;100.94307103010783;136.0;61.61174815723435
1854;438.76;933.85;0.0;0.0;-0.0;-0.0;101.02947704780338;101.07976982808682;136.0;61.61970048519994
1855;438.76;933.85;-0.0;-0.0;-0.0;0.0;101.48348385186674;101.20921748404936;136.0;61.627322986818776
1856;438.76;933.85;0.0;-0.0;0.0;-0.0;101.91567386993216;101.33180715236028;136.0;61.634629361762094
1857;438.76;933.85;0.0;-0.0;-0.0;-0.0;102.32714077709923;101.4479100088369;136.0;61.64163273904664
1858;438.76;933.85;-0.0;0.0;-0.0;0.0;102.71891901842795;101.55787653869096;136.0;61.6483457009373
1859;438.76;933.85;-0.0;0.0;0.0;0.0;103.0919874511266;101.66203774320785;136.0;61.65478030583772
1860;438.76;933.85;-0.0;0.0;-0.0;0.0;103.4472727196786;101.76070627087793;136.0;61.66094811021277
1861;438.76;933.85;-0.0;-0.0;0.0;0.0;103.78565238774502;101.85417747823348;136.0;61.666860189584476
1862;438.76;933.85;-0.0;0.0;-0.0;-0.0;104.10795784812954;101.94273042522569;136.0;61.67252715864137
1863;438.76;933.85;-0.0;-0.0;-0.0;0.0;104.41497702985984;102.02662880959667;136.0;61.677959190499394
1864;438.76;933.85;0.0;0.0;-0.0;-0.0;104.7074569194792;102.10612184435607;136.0;61.68316603515072
1865;438.76;933.85;-0.0;-0.0;0.0;-0.0;104.98610591191637;102.18144508215738;136.0;61.688157037135355
1866;438.76;933.85;0.0;-0.0;0.0;0.0;105.25159600477909;102.252821190083;136.0;61.69294115246876
1867;438.76;933.85;-0.0;-0.0;0.0;-0.0;105.50456484856969;102.32046067808476;136.0;61.69752696485731
1868;438.76;933.85;-0.0;-0.0;0.0;0.0;105.74561766412698;102.38456258408827;136.0;61.70192270123194
1869;438.76;933.85;-0.0;-0.0;0.0;0.0;105.97532903753807;102.4453151185501;136.0;61.706136246629185
1870;438.76;933.85;0.0;0.0;-0.0;-0.0;106.1942446018186;102.50289627105617;136.0;61.71017515844722
1871;438.76;933.85;-0.0;-0.0;0.0;0.0;106.40288261381734;102.55747438136609;136.0;61.714046680103664
1872;438.76;933.85;-0.0;-0.0;-0.0;-0.0;106.60173543404747;102.6092086771384;136.0;61.717757754120456
1873;438.76;933.85;-0.0;-0.0;0.0;0.0;106.79127091647175;102.65824978041671;136.0;61.72131503466018
1874;438.76;933.85;0.0;-0.0;0.0;-0.0;106.97193371466315;102.70474018481312;136.0;61.724724899537044
1875;438.76;933.85;-0.0;0.0;0.0;0.0;107.14414651021792;102.74881470519321;136.0;61.727993461724886
1876;438.76;933.85;-0.0;0.0;0.0;0.0;107.30831116880736;102.79060090154542;136.0;61.73112658038333
1877;438.76;933.85;-0.0;-0.0;-0.0;0.0;107.46480982881232;102.83021947860448;136.0;61.73412987142264
1878;438.76;933.85;0.0;-0.0;0.0;0.0;107.61400592708426;102.86778466269507;136.0;61.73700871762661
1879;438.76;933.85;0.0;0.0;0.0;-0.0;107.75624516601499;102.90340455716498;136.0;61.739768278352294
1880;438.76;933.85;0.0;-0.0;-0.0;0.0;107.89185642576872;102.93718147768821;136.0;61.74241349882431
1881;438.76;933.85;-0.0;0.0;0.0;-0.0;108.02115262523247;102.9692122686356;136.0;61.74494911904086
1882;438.76;933.85;0.0;-0.0;-0.0;-0.0;108.14443153496951;102.99958860163345;136.0;61.747379682307816
1883;438.76;933.85;0.0;-0.0;0.0;0.0;108.26197654521421;103.02839725735983;136.0;61.74970954341656
1884;438.76;933.85;-0.0;-0.0;-0.0;-0.0;108.37405739172135;103.05572039156161;136.0;61.75194287648048
1885;438.76;933.85;0.0;-0.0;-0.0;0.0;108.48093084207757;103.08163578621345;136.0;61.754083682444566
1886;438.76;933.85;-0.0;0.0;-0.0;0.0;108.58284134489489;103.1062170866831;136.0;61.75613579628179
1887;438.76;933.85;0.0;0.0;-0.0;0.0;108.68002164413392;103.12953402571324;136.0;61.7581028938894
1888;438.76;933.85;-0.0;-0.0;-0.0;-0.0;108.77269336064704;103.15165263498074;136.0;61.759988498697794
1889;438.76;933.85;0.0;-0.0;0.0;0.0;108.8610675428867;103.17263544494747;136.0;61.76179598800397
1890;438.76;933.85;-0.0;0.0;-0.0;-0.0;108.94534518859123;103.19254167367345;136.0;61.76352859904108
1891;438.76;933.85;0.0;0.0;-0.0;0.0;109.02571773913799;103.21142740522238;136.0;61.76518943479525
1892;438.76;933.85;-0.0;0.0;0.0;-0.0;109.10236754814095;103.22934575825225;136.0;61.76678146958011
1893;438.76;933.85;0.0;0.0;-0.0;0.0;109.17546832576588;103.2463470453476;136.0;61.768307554379255
1894;438.76;933.85;0.0;0.0;0.0;-0.0;109.24518556014021;103.26247892361734;136.0;61.769770421966406
1895;438.76;933.85;-0.0;-0.0;0.0;-0.0;109.31167691714595;103.2777865370509;136.0;61.77117269181241
1896;438.76;933.85;0.0;0.0;0.0;-0.0;109.3750926198019;103.29231265109635;136.0;61.77251687478812
1897;438.76;933.85;-0.0;0.0;-0.0;0.0;109.43557580836563;103.30609777989702;136.0;61.77380537767165
1898;438.76;933.85;0.0;-0.0;0.0;-0.0;109.49326288221464;103.31918030659743;136.0;61.77504050746818
1899;438.76;933.85;0.0;0.0;-0.0;0.0;109.54828382450148;103.33159659710586;136.0;61.77622447555009
1900;438.76;933.85;-0.0;0.0;-0.0;0.0;109.60076251051613;103.34338110767779;136.0;61.777359401625006
1901;438.76;933.85;-0.0;0.0;-0.0;-0.0;109.65081700063307;103.354566486664;136.0;61.7784473175389
1902;438.76;933.85;-0.0;0.0;0.0;0.0;109.69855981866742;103.36518367074697;136.0;61.77949017092108
1903;438.76;933.85;-0.0;-0.0;-0.0;-0.0;109.74409821641603;103.37526197597077;136.0;61.780489828677744
1904;438.76;933.85;0.0;-0.0;-0.0;0.0;109.78753442511352;103.3848291838521;136.0;61.78144808034039
1905;438.76;933.85;0.0;0.0;-0.0;0.0;109.82896589449064;103.39391162284392;136.0;61.78236664127507
1906;438.76;933.85;0.0;0.0;0.0;0.0;109.86848552008303;103.40253424540734;136.0;61.78324715575836
1907;438.76;933.85;-0.0;-0.0;0.0;0.0;109.9061818594008;103.41072070093347;136.0;61.7840911999256
1908;438.76;933.85;-0.0;0.0;-0.0;-0.0;109.94213933753505;103.41849340474263;136.0;61.78490028459664
1909;438.76;933.85;-0.0;0.0;-0.0;-0.0;109.97643844274471;103.42587360337608;136.0;61.78567585798429
1910;438.76;933.85;0.0;-0.0;-0.0;0.0;110.00915591253694;103.43288143638291;136.0;61.786419308290306
1911;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.04036491072556;103.43953599479376;136.0;61.78713196619361
1912;438.76;933.85;0.0;-0.0;-0.0;0.0;110.07013519592537;103.44585537646175;136.0;61.787815107235225
1913;438.76;933.85;-0.0;0.0;-0.0;0.0;110.09853328191538;103.4518567384416;136.0;61.78846995410417
1914;438.76;933.85;0.0;0.0;-0.0;-0.0;110.1256225902799;103.45755634656793;136.0;61.78909767882858
1915;438.76;933.85;0.0;-0.0;0.0;-0.0;110.15146359571497;103.4629696223847;136.0;61.7896994048758
1916;438.76;933.85;0.0;-0.0;0.0;0.0;110.17611396436627;103.46811118757003;136.0;61.79027620916538
1917;438.76;933.85;-0.0;-0.0;0.0;-0.0;110.19962868554552;103.47299490599153;136.0;61.79082912399857
1918;438.76;933.85;0.0;-0.0;0.0;0.0;110.22206019715371;103.4776339235209;136.0;61.79135913890772
1919;438.76;933.85;0.0;-0.0;-0.0;-0.0;110.24345850512228;103.48204070572875;136.0;61.79186720242897
1920;438.76;933.85;0.0;0.0;-0.0;0.0;110.26387129716709;103.48622707357407;136.0;61.7923542238014
1921;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.28334405113466;103.49020423719682;136.0;61.792821074595714
1922;438.76;933.85;-0.0;0.0;-0.0;0.0;110.30192013820546;103.49398282791559;136.0;61.79326859027539
1923;438.76;933.85;0.0;0.0;0.0;-0.0;110.31964092120556;103.49757292852718;136.0;61.793697571693
1924;438.76;933.85;-0.0;-0.0;0.0;0.0;110.33654584826508;103.50098410199939;136.0;61.7941087865246
1925;438.76;933.85;0.0;-0.0;0.0;-0.0;110.35267254204938;103.50422541864339;136.0;61.794502970644515
1926;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.36805688477783;103.50730548184727;136.0;61.79488082944319
1927;438.76;933.85;0.0;0.0;0.0;-0.0;110.38273309923365;103.51023245244808;136.0;61.79524303909038
1928;438.76;933.85;0.0;0.0;-0.0;-0.0;110.39673382595852;103.51301407181518;136.0;61.79559024774597
1929;438.76;933.85;0.0;0.0;0.0;-0.0;110.41009019681547;103.51565768371402;136.0;61.79592307672057
1930;438.76;933.85;0.0;0.0;-0.0;-0.0;110.42283190509475;103.51817025501565;136.0;61.796242121588016
1931;438.76;933.85;-0.0;0.0;0.0;0.0;110.43498727232824;103.5205583953135;136.0;61.79654795325175
1932;438.76;933.85;-0.0;0.0;-0.0;0.0;110.44658331197023;103.52282837550607;136.0;61.796841118967
1933;438.76;933.85;0.0;0.0;-0.0;0.0;110.45764579009403;103.52498614540048;136.0;61.79712214332054
1934;438.76;933.85;0.0;-0.0;0.0;0.0;110.46819928324697;103.52703735038928;136.0;61.79739152916992
1935;438.76;933.85;0.0;-0.0;-0.0;-0.0;110.47826723359891;103.52898734724981;136.0;61.79764975854368
1936;438.76;933.85;-0.0;-0.0;-0.0;-0.0;110.48787200151315;103.53084121911297;136.0;61.797897293504306
1937;438.76;933.85;-0.0;-0.0;-0.0;0.0;110.49703491566189;103.53260378964544;136.0;61.79813457697542
1938;438.76;933.85;0.0;-0.0;-0.0;-0.0;110.50577632080274;103.53427963648731;136.0;61.79836203353466
1939;438.76;933.85;-0.0;0.0;-0.0;0.0;110.51411562332709;103.53587310398473;136.0;61.798580070173706
1940;438.76;933.85;0.0;-0.0;-0.0;-0.0;110.52207133468545;103.53738831525473;136.0;61.79878907702683
1941;438.76;933.85;0.0;0.0;-0.0;-0.0;110.52966111279022;103.53882918361818;136.0;61.79898942806923
1942;438.76;933.85;0.0;-0.0;0.0;-0.0;110.53690180149115;103.54019942343375;136.0;61.79918148178641
1943;438.76;933.85;-0.0;-0.0;-0.0;-0.0;110.54380946821426;103.54150256036526;136.0;61.79936558181591
1944;438.76;933.85;0.0;0.0;0.0;0.0;110.5503994398507;103.54274194111191;136.0;61.79954205756231
1945;438.76;933.85;0.0;0.0;-0.0;0.0;110.55668633697779;103.54392074263014;136.0;61.79971122478686
1946;438.76;933.85;0.0;0.0;0.0;0.0;110.56268410649056;103.54504198087383;136.0;61.799873386172635
1947;438.76;933.85;0.0;0.0;0.0;0.0;110.56840605271822;103.5461085190785;136.0;61.80002883186625
1948;438.76;933.85;-0.0;0.0;0.0;0.0;110.57386486709673;103.54712307561333;136.0;61.8001778399972
1949;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.57907265646512;103.54808823142399;136.0;61.80032067717559
1950;438.76;933.85;-0.0;0.0;-0.0;0.0;110.58404097004966;103.54900643708791;136.0;61.80045759896934
1951;438.76;933.85;-0.0;0.0;0.0;0.0;110.58878082519753;103.54988001950228;136.0;61.80058885036152
1952;438.76;933.85;-0.0;0.0;0.0;-0.0;110.59330273191827;103.55071118822418;136.0;61.80071466618883
1953;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.5976167162886;103.5515020414812;136.0;61.80083527156185
1954;438.76;933.85;-0.0;0.0;-0.0;0.0;110.60173234277374;103.55225457186988;136.0;61.8009508822679
1955;438.76;933.85;0.0;0.0;0.0;-0.0;110.60565873551575;103.55297067175833;136.0;61.8010617051572
1956;438.76;933.85;0.0;-0.0;-0.0;0.0;110.60940459863676;103.55365213840864;136.0;61.801167938513096
1957;438.76;933.85;-0.0;-0.0;0.0;0.0;110.61297823560338;103.55430067883373;136.0;61.801269772406826
1958;438.76;933.85;0.0;0.0;0.0;0.0;110.61638756769551;103.55491791440268;136.0;61.80136738903771
1959;438.76;933.85;0.0;0.0;0.0;-0.0;110.61964015162158;103.55550538520767;136.0;61.801460963059164
1960;438.76;933.85;-0.0;0.0;0.0;-0.0;110.62274319631963;103.55606455420492;136.0;61.80155066189126
1961;438.76;933.85;0.0;-0.0;0.0;0.0;110.62570357898217;103.55659681114174;136.0;61.80163664602033
1962;438.76;933.85;0.0;0.0;0.0;0.0;110.62852786034084;103.5571034762806;136.0;61.80171906928611
1963;438.76;933.85;0.0;0.0;-0.0;-0.0;110.63122229924524;103.55758580393103;136.0;61.80179807915706
1964;438.76;933.85;0.0;-0.0;-0.0;-0.0;110.63379286656861;103.55804498579934;136.0;61.801873816994245
1965;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.63624525847167;103.5584821541656;136.0;61.80194641830428
1966;438.76;933.85;0.0;0.0;-0.0;-0.0;110.63858490905426;103.5588983848971;136.0;61.80201601298181
1967;438.76;933.85;0.0;0.0;-0.0;0.0;110.64081700242318;103.5592947003066;136.0;61.80208272554193
1968;438.76;933.85;0.0;-0.0;-0.0;0.0;110.64294648420338;103.55967207186353;136.0;61.802146675343
1969;438.76;933.85;-0.0;-0.0;0.0;0.0;110.6449780725181;103.56003142276606;136.0;61.80220797680023
1970;438.76;933.85;0.0;-0.0;0.0;0.0;110.64691626846265;103.56037363038074;136.0;61.80226673959039
1971;438.76;933.85;-0.0;0.0;-0.0;0.0;110.64876536609519;103.56069952855722;136.0;61.80232306884804
1972;438.76;933.85;0.0;0.0;-0.0;0.0;110.65052946196698;103.56100990982408;136.0;61.80237706535371
1973;438.76;933.85;0.0;0.0;0.0;-0.0;110.65221246421318;103.56130552747219;136.0;61.80242882571417
1974;438.76;933.85;-0.0;-0.0;-0.0;0.0;110.65381810122472;103.5615870975314;136.0;61.80247844253533
1975;438.76;933.85;-0.0;0.0;-0.0;-0.0;110.6553499299205;103.56185530064603;136.0;61.8025260045879
1976;438.76;933.85;0.0;-0.0;0.0;0.0;110.65681134363842;103.5621107838545;136.0;61.802571596966246
1977;438.76;933.85;0.0;0.0;-0.0;0.0;110.65820557966279;103.56235416227801;136.0;61.80261530124067
